-0.021594856	-0.47359517	-0.27819046	0.2328907	-0.04650713	-0.8029059	-0.027020007	-0.16949098	0.124076925	0.24262515	-0.4543141	-0.19287324	-0.4303469	-0.78182065	-0.09808532	-0.47547007	-0.26251456	-0.12501918	-0.28477234	0.13039708	0.18789248	0.14208585	0.097550526	-0.2749533	0.0469872	0.3211764	0.3146504	-0.15735593	-0.49233022	0.654018	-0.09587608	-0.20724979	-0.4774861	-0.11495655	0.11789841	-0.20313852	0.07410053	0.15573649	-0.010804442	-0.32567644	-0.20747888	-0.013299123	-0.54072714	-0.60602707	0.20003724	-0.049730096	0.030785285	-0.71681905	0.18712288	0.33691856
-0.13581483	0.08912769	0.18038985	0.103523664	0.23779945	-0.0681443	-0.053601854	-0.50278294	0.10894222	-0.060601786	-0.5506156	0.124201685	0.17041118	0.13271151	-0.18576008	-0.015719924	0.0738071	-0.077041775	-0.007825721	0.54900086	0.110429205	-0.1667647	-0.22270203	0.8175133	-0.09373258	-0.018049022	0.49393642	-0.5501476	0.25953585	0.31878713	0.16096848	-0.13592249	-0.101716235	-0.05440301	-0.5490731	0.09440265	0.11584209	0.17437737	0.16238657	-0.38400584	0.2794276	0.018879078	-0.21351855	0.5499352	0.07469918	0.14340979	-0.35669228	0.16119668	0.54901874	0.050409973
0.10450644	-0.22029352	-0.9743542	0.37452346	0.08150703	-0.18005593	-0.39570773	0.21536128	0.07671534	0.0665628	0.115786046	-0.042616736	-0.08276237	-0.084301844	0.30963388	-0.14915147	0.5947323	-0.19692723	0.26331928	0.13287796	0.07347868	0.19163813	0.0678161	-0.055042423	-0.18109657	-0.11851582	-0.23499829	0.056910243	-0.2898558	-0.1881136	-0.039013643	-0.1413111	0.06406846	0.34134293	0.15659887	-0.026172975	0.38563678	-0.3089303	-0.0021015317	-0.30051172	-0.2143072	-0.41041887	-0.2277179	-0.018836787	0.58050305	-0.12525079	-0.24681787	-0.056475107	-0.07579105	0.31678322
0.4661276	0.42734087	0.066299304	0.36700472	-0.086521715	-0.03448172	-0.17136742	0.19575673	0.69751626	0.14918275	-0.23142709	0.041059103	0.46600538	-0.21041286	0.10659681	0.12073157	-0.14931287	0.014581737	0.13525186	0.29110155	-0.13925017	0.191965	-0.14991225	0.13538195	0.43035856	0.3271655	0.21884148	0.1300159	0.016399497	0.7222234	-0.09923718	0.058145188	0.04825938	-0.058566034	0.07532215	-0.46241754	0.019601261	0.42210734	-0.055072673	-0.11843044	-0.5620479	-0.08186322	0.052614707	0.040934235	0.19437526	-0.0076532285	-0.046507034	-0.32133535	-0.4175503	-0.4083731
-0.2803388	0.3533822	0.83628696	0.2507649	-0.36624086	-0.16568144	0.25804695	-0.3804871	0.0010086204	-0.031006508	0.06212938	0.2231137	-0.39509144	0.04786718	0.13592255	-0.1602355	-0.04226838	0.04868972	0.17551942	0.02379093	0.11195602	-0.059057582	-0.2967094	0.08445375	0.077511996	-0.2868093	0.107315466	-0.15511654	-0.23696087	0.9165986	0.5029425	0.7028489	-0.37424684	0.16087219	0.16220161	0.07161015	0.11739429	-0.32879454	-0.02000562	0.2275925	0.038320478	-0.036847997	0.18499072	0.10485432	-0.18811733	0.25651363	-0.23532365	0.32487416	0.18223315	-0.1509829
-0.017065765	-0.082247816	-0.057582706	-0.28625083	-0.3342947	-0.45181945	-0.06737577	-0.54538023	0.018033337	0.15916803	0.91343087	-0.17154008	0.6976388	0.032810908	-0.2877438	0.03968266	0.18908305	0.1540737	0.3459686	-0.980824	-0.09506465	-0.4324175	0.34125122	0.11466624	-0.20040992	0.5778339	0.9146833	0.57304525	0.24740581	0.27850762	-0.009481714	-0.47006485	-0.68629825	-0.048336565	-1.0225017	-0.22554523	0.30962765	0.2140902	-0.043201376	0.21739788	0.37682426	0.02213251	0.10286244	-0.16960898	0.16951121	0.34196243	0.046294075	0.1835023	-0.10631149	0.11194785
0.0051671453	1.0639199	0.20858204	0.037338533	0.078928985	0.5459836	0.82627296	-1.187683	-0.02164639	0.33960822	-0.121701404	0.028312081	0.06440565	0.029943878	0.08668487	0.010394351	-0.18811718	0.51038104	0.2342956	0.06714337	-0.29749396	-0.3547851	1.182363	0.21812202	0.13558543	-0.13015622	0.41638494	-0.0928645	-0.029215986	0.2812398	0.23275237	-0.027901039	0.05261371	0.45703462	0.025198674	-0.22794437	-0.19216532	-0.21189998	-0.30095378	-0.044318657	0.21713501	0.04931742	-0.05698617	0.3056715	0.31817383	-1.0525486	0.27487317	-0.52820593	-0.22478695	0.03260674
0.1426634	0.39972076	-0.17660055	0.44597754	-0.24827887	-0.29964817	-0.22293927	-0.12332409	-0.60924304	0.32778198	-0.6297757	-0.16270578	-0.09329125	0.17825417	-0.19611071	-0.2871461	-0.17606322	-0.31801534	0.38779166	-0.3649723	0.64314806	0.4224096	-0.061857935	0.26163873	0.6562709	0.19131532	0.2003755	-0.44849277	-0.17491576	-0.25972646	-0.09779225	0.06972834	0.18705317	-0.004298511	0.053851064	-0.17495544	0.22612777	0.32294402	-0.4109767	0.29988566	0.017163493	-0.1458237	-0.3515545	0.7534634	0.19227254	0.21754102	0.54659235	0.2850477	-0.66783506	0.4294559
-0.23152639	-0.43022582	0.11470907	0.30091706	0.40817112	-0.24713966	-0.09795547	-0.067676194	-0.4327766	-0.103645734	0.23284145	0.09501656	0.14380367	0.14562507	-0.42234546	0.10832538	0.3037291	0.13621432	-0.03253433	0.31955773	-0.20721231	0.012908671	0.4758876	0.41032544	-0.5314019	0.21591502	-0.29702318	0.43967855	-0.15559378	-0.17968793	-0.65713304	-0.09465623	0.10946134	0.0698556	-0.05022919	-0.375078	0.122607596	0.32337958	-0.37646952	0.38124776	0.66024524	-0.36308572	-0.3778079	0.35240918	-0.17129368	0.18905482	-0.31381038	-0.18512398	0.14320426	-0.22208168
0.07275227	0.014903138	0.34971282	-0.037330125	0.70629877	0.12482664	-0.12358993	-0.08559641	-0.016914865	-0.12283669	-0.28301528	0.16690612	-0.10436584	-0.107002385	0.60167676	0.7064184	-0.1389005	0.15945789	-0.16894458	0.2536357	-0.45442364	-0.3187719	-0.22321858	0.30817294	0.18666896	0.10674569	-0.014582542	0.1050653	0.41322926	-0.01801638	-0.10325731	0.34346452	-0.12809356	-0.26005182	0.24377921	-0.42631692	0.4012396	-0.32542282	-0.622558	0.10909617	-0.06311841	-0.50430804	0.36842284	-0.24944945	0.41997924	0.26485673	0.4869704	-0.25425106	-0.11677395	-0.37764877
0.35209814	-0.04690402	-0.12679298	-0.06228232	0.4598742	-0.3478691	-0.031023443	-0.34243792	-0.45509285	0.21336322	-0.67180336	-0.14323522	-0.44656542	0.26041684	0.1681948	-0.45685744	-0.00702857	-0.024505952	-0.09378988	-0.23296978	0.6262581	-0.057148226	0.24070756	0.6478681	-0.07114549	0.029021267	-0.16496599	-0.10691788	-0.6479081	0.20478714	-0.0064935856	-0.113755606	-0.2604403	-0.4174754	0.57222223	0.32890692	-0.16579385	0.32052794	-0.19289829	-0.3275935	0.017326785	0.39197317	-0.30516368	-0.02599323	-0.060662005	-0.019879814	-0.09398752	0.7159305	-0.13731267	-0.18775547
-0.06868981	0.37725407	-0.07990171	-0.20216936	0.30697072	-0.81949013	-0.077460274	0.14961849	-0.6755816	0.006257529	0.013156121	-0.5734143	0.7893087	0.18937573	-0.42604914	0.17396325	0.22743472	-0.14426166	-0.023563834	-0.2201718	-0.25185132	-0.007077497	0.24646625	0.019928748	-0.19687471	-0.86584914	-0.52789825	-0.18398559	0.45097813	-0.3362925	0.11858153	-0.04758288	0.13737883	0.21201338	0.024310699	0.69031304	0.13177991	0.015280152	-0.5236784	0.053694885	-0.3748584	-0.21543856	0.66159856	-0.02793043	0.22176293	-0.27839962	-0.1001842	0.13422991	-0.26128638	-0.22589609
-0.2568225	-0.30103058	-0.17293139	0.076388575	0.23548308	0.10805686	-0.07254523	0.14150238	-0.15588404	-0.28508118	-0.024936767	0.0078042354	0.16564855	-0.05025254	0.3706595	-0.5172385	-0.395843	0.46641603	0.2613427	0.142165	-0.5262222	0.018366517	0.35548562	0.08120399	-0.11878246	-0.4297319	-0.12287794	0.49987358	-0.064397514	-0.303792	0.1303467	0.22044562	-0.32042575	0.18420693	-0.08832806	-0.31274724	-0.37429047	0.00816213	-0.08430882	-0.016453065	0.31878924	-0.6470223	0.0037637155	-0.07893294	0.21521756	-0.253898	-0.043239888	0.94979674	-0.27588993	-0.25635916
-0.0036839722	0.06671062	-0.32983577	0.023572886	-0.22282754	-0.015509393	0.2824574	0.06619565	-0.12198867	-0.029970922	0.048729494	0.43306553	0.30841812	-0.49373072	0.30146784	-0.39248627	0.0856174	-0.0046214135	-0.12346895	0.52296084	-0.30756262	0.1440604	-0.08078997	0.17423739	0.45161596	0.4920862	0.10894656	0.25062343	0.013985492	0.06338837	-0.24173558	-0.5150764	-0.44094247	0.26233557	-0.22464435	-0.30027303	0.15917602	0.070018396	-0.13463841	0.005999938	-0.4475306	-0.4048125	0.025442366	-0.43208712	-0.16174068	0.49789608	-0.26171485	0.19655776	0.3810458	0.29159075
-0.09833816	-0.08230638	0.44862854	-0.25746554	0.24852291	0.22194542	0.21473219	0.16259535	-0.35288274	-0.20210497	-0.014226033	0.291172	0.26002184	-0.43361226	-0.16342956	0.2872349	-0.10317239	0.11168561	-0.08666408	-0.46326926	0.3323127	0.2377576	0.2034501	-0.018687125	-0.0029963653	-0.21969362	-0.31816524	-0.01536948	-0.34277436	-0.008762734	0.4510734	0.25007597	0.29190078	0.349045	-0.6406612	-0.013753383	-0.03851414	-0.2007421	-0.26482284	0.30562282	-0.1584044	0.23927179	0.085091054	-0.095275275	-0.19147293	-0.14680639	0.04224026	0.101638824	0.09032309	-0.22244662
-0.1928961	-0.010704721	0.1571138	0.36613247	0.117400184	0.2580724	-0.24337392	0.25676396	-0.44157317	-0.45320287	0.32502016	-0.0004942829	-0.17641087	-0.15116127	0.26068977	0.04450705	0.25697815	0.11153414	0.103092976	-0.046679813	-0.19347353	0.21336284	0.28005353	-0.12141224	-0.37051335	-0.08084658	-0.2495424	0.032972544	0.069055066	-0.28274238	0.11815788	-0.13857453	0.26121765	-0.051656336	-0.066535555	-0.07945647	-0.24413444	-0.3220078	0.3154273	0.3295542	-0.18864676	-0.043990318	0.19389993	-0.0972358	-0.36715144	-0.0045011817	0.19135168	0.24433589	0.30065528	0.093954474
-0.35207972	0.21235742	-0.3333254	-0.031833146	0.09241601	0.13560866	0.14255638	0.4090581	0.34803027	-0.034989867	0.044122763	-0.17715724	0.023128428	0.002267293	0.05464843	-0.66593546	-0.04559579	-0.2067715	-0.24029113	0.123452924	-0.072434	-0.44555563	0.13215218	-0.20493926	-0.15825008	0.2054552	-0.17652892	-0.30071762	-0.86844575	0.31766066	-0.1598152	-0.37035525	-0.11253149	0.15905933	0.5790105	-0.004948084	0.37102243	0.23145215	-0.42787763	0.20761183	-0.24174428	0.26279712	0.05862095	0.32323605	0.43257192	-0.037493475	0.07414474	-0.23266555	-0.381708	0.8112859
-0.23076342	0.31621677	0.19250886	0.046111304	-0.27815047	0.42825752	-0.34557664	-0.12936442	-0.3390607	0.4490778	-0.11857552	0.41777965	0.14003994	0.33619794	0.25820345	-0.03749794	-0.36613283	-0.09037498	-0.16969123	-0.124393664	-0.21953495	0.18283695	-0.08978848	0.059091322	-0.09530473	-0.24123976	0.054368	-0.21570101	-0.15871292	-0.13084717	-0.4990421	-0.22517794	0.19898772	0.24867557	1.0554233	0.29256693	0.074145384	-0.09073015	0.0021352756	0.55806494	-0.65868914	0.07258795	0.33187217	-0.2090178	0.16603133	-0.39456302	-0.09488569	-0.18874453	-0.18648581	0.2424818
-0.20741023	0.43920922	-0.0077890563	0.7121701	-0.16732208	0.3242902	0.52788436	0.14844039	-0.39653838	0.14787617	-0.049014553	-0.10735063	-0.11991652	0.058252335	0.1338567	0.14771356	-0.45899796	0.22892189	0.5480162	-0.056545608	-0.30669475	0.7178661	0.25246462	-0.032292515	-0.18709148	0.07782129	0.44023275	0.46131802	-0.0980458	-0.3096884	0.59599787	-0.2319123	0.109781034	-0.2613942	0.7009488	0.62911457	-0.028653223	-0.07733586	-0.35550788	0.020087525	0.5166655	-0.020154439	-0.22309138	-0.14916839	0.8309633	0.37190032	0.006917341	-0.36432227	-0.9022523	0.26091388
0.07360928	0.048242092	0.020451978	-0.0024649054	0.044411212	0.07837081	0.055429697	-0.077017814	-0.062190212	-0.046674833	-0.031048078	0.021822289	-0.0017284676	-0.07962517	0.0477563	0.0643823	0.073599786	0.05488731	0.04320743	-0.064512044	-0.07415844	-0.050919767	0.016091436	0.076354474	-0.029260423	-0.034821503	-0.00882563	0.022879548	-0.04691617	0.020711355	-0.03309448	-0.0024080127	0.002871789	0.078060225	-0.01547499	0.002223663	-0.06312919	0.030839585	0.04810278	0.03170748	-0.0044974163	-0.035717998	-0.010864429	-0.061571494	-0.06089954	-0.07755989	-0.076007515	0.063084796	-0.03580312	-0.04346192
0.35680214	0.20016766	0.042518616	0.029540917	0.14852771	-0.112281494	-0.084217906	0.2683153	0.13281831	-0.37024808	-0.16875115	-0.36105457	-0.10846578	-0.4942568	-0.11989149	0.018399043	-0.5590465	-0.18516818	-0.3689095	-0.24183214	0.047621008	-0.046420805	0.01591737	-0.36316583	-0.0019505073	-0.28451577	-0.046736825	0.14168385	-0.15830936	-0.13404709	-0.064872004	-0.25674045	0.19203295	0.59340954	0.1314922	0.08992652	-0.3316227	0.10779262	0.017419687	0.11817579	0.010061154	-0.1883633	-0.25448382	0.060200226	-0.14854644	-0.028060406	0.23398128	-0.1594111	0.10190071	-0.07190539
-0.008683926	0.205535	-0.01208842	-0.007937454	0.12862217	0.018692166	-0.40051928	-0.67492473	-0.06517758	-0.55288684	-0.33137926	-0.089299105	0.3775054	-0.031138152	-0.33238885	0.032671366	0.47474188	0.007225588	0.054828834	-0.42797068	-0.05074846	0.24535303	-0.050535746	-0.080010496	0.18797156	-0.09548647	-0.36183637	0.11750388	-0.052408203	-0.2010593	-0.37049422	-0.3149592	-0.43772116	0.14286529	0.7927853	-0.07638143	-0.029277826	0.25358346	-0.2603337	-0.02834762	0.030634345	0.4700295	-0.011834477	-0.12791583	0.7729899	-0.30203333	0.046877388	0.021939931	0.16113682	0.2787785
0.02315545	-0.059299733	0.05915776	0.02954743	0.07960987	0.061460227	0.07099146	0.05290878	0.04014711	0.06933893	-0.015975378	-0.0024836808	-0.014890119	0.06606424	-0.06913096	0.020700067	-0.078298025	-0.027593266	0.06985965	-0.020185713	0.06980209	0.0059374645	0.045932144	0.021433279	-0.003181532	-0.007971406	0.011562288	0.068726555	-0.051051706	-0.07325443	-0.022980273	-0.036531392	0.02365987	-0.009980328	-0.000819616	0.0055495277	-0.02492614	-0.062404264	0.06325109	-0.0398023	-0.034430023	-0.010718428	0.078881234	0.0329376	0.018220797	-0.056430653	-0.021966226	0.031970628	0.005976163	-0.03392448
-0.08431847	-0.089488424	0.37212974	0.10386349	0.033135585	0.04134667	0.44000068	0.02405704	0.3209443	-0.32595336	0.10956475	-0.3701195	0.13216037	-0.003987995	-0.21857025	-0.2356035	1.4456044	-0.028427344	0.103722066	-0.1737443	0.060955454	0.014040522	0.006931746	0.63345695	-0.093663156	-0.17419946	-0.13987084	0.21179639	0.014240387	-0.058083158	-0.14006019	-0.47167754	0.30602297	0.57659906	-0.22919175	0.24223815	-0.05746911	0.06718546	0.06897157	-0.017152898	-0.22253132	0.07189347	-0.18547176	0.6894296	0.12266216	-0.22511248	-0.13131964	-0.20793375	0.26988792	-0.26327786
0.08194531	-0.35336623	0.14483742	-0.38764906	0.1783208	-0.031193681	-0.17760631	-0.34714237	0.05208736	-0.1600553	0.07733546	0.16564396	-0.2564951	-0.07692897	-0.25205714	0.1828989	0.16726825	0.01238859	0.24640779	-0.047382135	-0.37435168	0.25286368	0.07624214	-0.13890159	0.113922596	-0.029806044	0.113408186	0.23601913	-0.24848829	-0.32880184	-0.07700141	0.23835954	-0.2612516	-0.10501111	0.1496543	-0.13752584	-0.38389018	0.027773893	-0.17825319	-0.16122125	0.16309404	0.062136363	0.12426052	-0.24930127	-0.11215234	0.015399828	0.118871376	0.2507481	-0.102951825	-0.22120126
-0.028633496	0.20729129	-0.07830926	0.20641512	0.873708	0.2308202	0.08012186	0.5007343	0.32375064	-0.16822077	-0.17001992	0.8876017	0.16511752	-0.042938836	-0.48274872	-0.09875906	0.1149522	0.04636418	0.43985474	-0.48493963	-0.79698086	-0.04630975	0.0023591476	0.088938415	0.44460708	-0.16856064	1.0067905	-0.01568514	0.18178134	0.44989434	-0.32089216	0.03251788	0.015656553	0.11517538	0.07262596	0.20759471	0.26039952	-0.105418496	-0.13108258	-0.4329296	-0.34140745	0.07694677	0.45856076	-0.45513502	-0.177424	-0.78173685	-1.011242	0.08748419	-0.004822093	-0.32140598
-0.16179428	0.1508541	-0.14057006	-0.23404609	0.18846427	0.02855229	0.06669973	-0.11085392	-0.21061938	0.18431045	-0.11322002	0.01154349	0.19828206	0.20560569	-0.11630824	0.17604773	-0.04042965	0.18691614	-0.15044482	0.21491015	-0.026475638	0.15994982	-0.19669239	-0.03615878	0.008810537	0.13610856	-0.11447171	-0.19791844	0.033138253	0.22271004	0.11813962	-0.42815375	-0.009569272	0.10970447	0.12119904	-0.17071849	0.017646337	-0.16909416	0.042973652	-0.23759742	0.45820314	-0.07166975	0.05999326	0.13922763	0.030490028	0.028865376	-0.04978376	-0.029485758	0.0140242865	-0.105178826
-0.10075676	-0.08168046	0.13980982	0.5290531	-0.9867829	0.10050487	-0.043717533	-0.0219663	0.5225374	0.38718542	0.08569803	0.13951269	0.09734665	-0.4609052	0.40370506	-0.0011121645	0.46606103	-0.019470729	0.017562922	-1.067082	-0.19872718	-0.060155883	0.41244754	0.17751437	-0.02212155	0.08120517	-0.2036007	0.42268115	-0.18613896	0.024069274	-0.27158478	-0.96563977	0.32401752	-0.43923533	0.17764665	-0.15710098	-1.0476118	-0.05574236	-0.5653587	-0.08971895	-0.35173264	-1.0669061	0.17279895	-0.23445916	0.4448711	0.0005812473	-0.87124944	-0.23542897	0.00844277	0.04623295
-0.3250489	0.27717537	0.2451899	0.1869349	-0.19763775	-0.10329089	-0.26617458	-0.25757882	-0.29281604	-0.11077122	0.24538437	0.3601254	0.28594422	-0.2964463	0.27671674	-0.22313805	0.37728292	-0.46637776	0.40544543	0.28059834	0.22776246	-0.024036178	-0.2872009	0.35519424	-0.42433408	0.33780506	-0.030075569	0.0017473943	0.33389586	0.32686898	0.23382464	-0.088207185	0.19003567	-0.33549544	0.0031283668	0.06978043	-0.3925761	-0.08085431	-0.2981997	0.1842968	0.01886911	-0.2550412	0.17340113	-0.0122615425	0.33072266	0.36792633	-0.48871368	-0.22632274	0.33952355	-0.42165592
0.10520574	-0.046544928	-0.18340904	-0.009781774	0.09582521	-0.38610372	0.14018978	-0.09989209	0.131704	-0.4572115	-0.17646922	-0.4904046	0.1990391	0.39021698	0.014866968	-0.114607565	-0.75715685	-0.0860592	0.03431331	-0.09163749	-0.28128248	-0.0036710945	-0.06915748	-0.23796682	0.22450781	0.1840279	-0.2587626	0.0022799638	0.09733698	-0.17479846	0.053613096	0.1648192	0.40216362	-0.08849916	0.04776051	-0.32061848	-0.4553639	0.6271515	-0.37252834	0.034926694	0.21779218	-0.20102017	0.46124807	-0.2198582	0.18096119	0.107190154	-0.34141213	-0.35752878	-0.036424834	0.1594438
0.5917053	-0.08981144	0.38634264	0.104596965	0.22998801	-0.2854922	-0.38202992	0.05152232	-0.5735325	-0.09675578	-0.2583041	-0.29160422	0.4893337	-0.053579763	0.46939602	-0.1634891	-0.25152054	-0.2355427	0.013262752	0.029010087	-0.4737247	0.10683178	0.2481919	-0.59863055	0.25874075	0.37727407	-0.570834	0.29518607	-0.6014248	0.041767895	0.11209835	0.56915355	0.09637422	-0.27802205	-0.103581265	0.15078773	0.36067787	-0.23335929	0.028679425	0.0023579488	0.3484391	0.12828565	-0.11117794	0.17924453	0.0070895655	0.37974384	-0.5189744	0.15484512	0.12049959	0.09925724
0.51720774	-0.068319	-0.3192334	0.32000217	0.112010024	-0.052538235	-0.2451994	-0.7145705	-0.33109382	0.15339491	0.34773326	-0.27197587	-0.6245909	-0.6783874	0.38048145	0.031268977	-0.7467363	-0.016755652	0.08688313	-0.30387706	0.046735637	-0.08420965	0.12099676	0.1079108	-0.11511893	-0.12590452	0.09678955	0.31167105	0.35492858	0.22163916	0.08054748	0.085908785	0.3574189	0.8755671	-0.352576	0.34574425	0.23615599	0.22852238	0.39344248	-0.53671753	-0.039033532	0.033152256	0.2312102	-0.16529793	0.20949209	-0.037338924	0.13876094	-0.12027725	-0.11330045	-0.11228096
-0.21726497	0.24634075	-0.8130714	-0.047670394	-0.11230422	-0.13552968	-0.10941851	-0.040772233	-0.16810906	-0.2279607	-0.15874879	0.17839028	0.24366589	-0.0865768	0.12740305	-0.16657443	0.31886303	0.27345413	0.11533729	-0.41904187	-0.69210005	0.032337505	-0.09022053	-0.23222938	0.03678949	1.0772438	-0.058410637	-0.078052185	-0.054989446	0.14110515	-0.18385746	0.055879742	0.06465543	0.48832417	-0.22031724	0.0683355	-0.2582579	-0.10007142	0.058676902	-0.02503969	0.13212499	-0.18185446	0.4303421	-0.14985222	-0.016406132	-0.42119855	-0.31843224	-0.27897847	-0.94817173	-0.05417612
-0.06423376	0.324239	0.20723313	-0.13030753	-0.31657237	0.09472516	0.00819494	0.32911277	-0.3338226	-0.14368789	0.3014921	0.06225713	0.12608278	0.101360135	0.30924198	-0.32145202	-0.06446482	-0.034832362	-0.3206717	-0.11793346	-0.08324536	-0.0820186	-0.05099115	-0.32181242	-0.32977587	-0.29845595	-0.072332196	-0.49335057	-0.041536883	0.023974277	-0.025198957	0.058712147	0.15681683	0.039759755	0.32459486	-0.15148038	-0.3186808	-0.33180225	0.14065184	0.02576944	0.09912409	0.31753793	-0.32990956	0.04312197	-0.18648599	-0.013870039	0.4667186	0.0950591	0.074191675	0.11298747
0.002620297	-0.22501366	0.13600013	-0.08300316	0.20256008	-0.26095983	-0.050085623	-0.028282912	-0.21398535	-0.03225027	0.43714234	-0.48525798	-0.17330374	-0.11043777	-0.06461691	-0.08396875	0.3471878	0.08549275	-0.21892704	0.00182103	0.0076694037	-0.28769067	-0.032353606	-1.0407567	-0.007619752	-0.11314055	0.13220024	0.14307602	0.6853422	-0.11121493	0.20141043	-0.003440071	0.2068908	-0.38220045	-0.16472475	0.14965458	-0.259137	0.5308629	0.049934253	0.24818075	0.09913129	0.01874694	-0.007268307	-0.670324	-0.13463756	-0.010680982	0.16674078	-0.14788948	-0.44699118	-0.6715374
0.17433502	0.12662643	-0.1370793	0.20228997	-0.13322562	-0.4384601	0.18238467	-0.18393178	-0.22840492	-0.047034755	-0.116792865	-0.0074181776	0.3075897	0.040310163	-0.11892789	0.08742184	-0.026482001	0.047721058	-0.14906545	0.22826676	-0.052149337	-0.04483345	-0.24121761	0.008974914	-0.090174004	0.24268371	0.049190067	-0.28147274	0.17534238	-0.18327145	-0.09992925	-0.42952576	0.25946194	0.05412326	-0.19442397	-0.22964226	-0.24566317	0.14949541	0.3690077	-0.18192187	-0.019180493	0.14470434	0.05218582	0.29418954	-0.037023127	-0.08677326	-0.25515425	-0.18727365	0.17713526	-0.20109813
0.38316318	0.1792774	0.15115136	-0.05143421	0.004588014	0.08423682	0.117548235	-0.15628421	-0.4984807	-0.30600187	-0.23549452	-0.07782731	0.56398594	-0.077439636	-0.069132574	0.46601284	0.19218053	-0.03960961	0.3109721	0.2936398	-0.16455916	-0.25929382	-0.612377	-0.24002987	0.25986427	0.13420549	0.039992277	0.2064876	-0.41323042	-0.06733941	-0.16003597	-0.32694903	-0.21389806	0.23488657	0.5777817	-0.44886306	-0.31803504	-0.4612814	0.0019841637	0.115269616	0.038806606	0.277579	0.3972827	-0.19211765	-0.3739029	-0.38470358	0.42283636	0.1772644	0.19755948	0.28759527
-0.024311103	0.0037135042	0.12149458	0.07412662	0.14365925	0.28644395	-0.15717909	0.0026701367	-0.472494	0.051822245	1.2186493	0.14181069	0.056887977	-0.035038643	0.52455616	0.10849149	0.41011113	-0.009819578	-0.43434966	-0.362375	0.05227417	0.21077526	-0.014836092	-0.51906073	-0.33710682	-0.094771296	-1.2418724	0.104211316	0.21336444	-0.13281932	0.063084245	-0.21457842	-0.051391322	0.0013089206	-0.020622876	0.041734062	-0.3285708	-0.2579688	-0.22499192	-0.0083800005	0.056982674	0.0013827741	-1.2944173	0.15478061	0.0040781107	-0.07473895	-0.1875474	0.059293255	0.103164405	-0.08114119
0.13469037	0.25917792	0.68850446	-0.2770462	-0.005184958	0.0960407	-0.79471415	0.031140342	-0.07121262	0.26639622	0.39743128	0.35971454	-0.08870337	0.4838904	0.05292388	-0.0070036873	0.2038306	-0.30999067	0.11097765	-0.071894035	0.2623864	-0.4293323	0.6361249	0.13685733	0.42172578	0.04409098	0.31445128	0.015001688	-0.3804287	-0.21333976	0.8376116	0.047770612	0.16852152	-0.11751278	0.3199675	-0.91883725	0.1672823	0.22537345	-0.14397417	0.17174847	0.109737225	0.2878884	-0.12925355	-0.18010598	0.003676824	-0.46666047	-0.2131324	0.7990454	0.01916655	0.13827626
-0.15476234	-0.1345219	-0.014857124	-0.5111507	0.19229332	-0.11464593	0.30977836	-0.086053945	-0.16784348	0.06047419	0.38393685	0.30488542	0.45793197	-0.08336571	0.33482924	-0.1125403	0.04236737	0.6320221	-0.474334	-0.0064459406	1.1011039	0.7268319	0.073069826	-0.018929357	0.0059832493	0.1554179	-0.041716117	-0.0682407	0.18750931	0.095318	0.43225342	-0.40575272	0.07606927	-0.03117641	0.2515965	-0.109159246	0.09947384	0.3148435	-0.38823605	-0.10405909	-0.22954416	0.08034504	-0.016413396	0.057327304	-0.05557704	-0.08278081	0.54473174	-0.07453644	0.24646409	0.16883996
-0.25956988	0.29094058	0.013325383	0.1824106	0.09007406	-0.19838133	0.29257733	-0.39981833	0.45627835	-0.030446038	0.18328665	-0.43502077	-0.056917936	0.11079887	-0.14666647	-0.13273264	0.24456045	-0.18648775	0.65114653	0.6451494	-0.17501849	-0.3216005	-0.27331638	0.24460754	-0.007801885	-0.049006604	-0.6573088	-0.026456466	-0.14197223	0.047319245	-0.058408998	-0.038033564	-0.6484655	-0.15213218	0.5553228	-0.032159865	0.024337726	0.2034844	-0.045124747	0.027406082	0.24345896	-0.88879997	0.6430008	0.3287826	0.31916606	0.0423036	-0.65705615	0.3919984	0.3256195	0.43904752
-0.1741487	0.4654832	-0.17900273	0.05801085	-0.64125985	-0.08637495	-0.1867808	0.0055763624	-0.1364397	-0.07512579	0.10834085	-0.15837139	0.4289972	0.0914264	-0.53437996	-0.18612956	-0.22193787	-0.009352796	0.52659523	0.04346818	0.06747582	0.15520087	-0.048380435	0.53719956	-0.0409893	-0.25882804	-0.10167117	0.22723983	-0.17541303	0.04583935	-0.24716233	0.21863455	0.12312402	0.20508184	-0.19222474	0.18896735	0.20704682	-0.11780488	0.35618144	0.12257219	0.095528476	0.04872404	0.13226533	0.123967454	-0.523467	-0.5376399	-0.12225922	0.13322589	0.18467991	0.5376525
